#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree id="IndexedTreeFromSet" spec="fixedtreeanalysis.evolution.tree.IndexedTreeFromSet" treeSetFile="/Users/staklins/projects/crispr-barcode-cancer-metastasis/bayesian_phylogenetic_metastasis/examples/simulated_data/sim_results_ten_samples/ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404.trees">
#                <index id="treeIndex.t:tree" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="1">0</index>
#                <taxonset id="taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="3" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="3" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@IndexedTreeFromSet">
#            <siteModel id="FixedSiteModel.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@IndexedTreeFromSet">
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" traitname="discrete">cell11=t1,
#cell13=t1,
#cell14=t3,
#cell16=t1,
#cell17=t1,
#cell18=t1,
#cell19=t1,
#cell5=t2,
#cell6=t2,
#cell8=t1</traitSet>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2 " codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	rateIndicator.1	rateIndicator.2	rateIndicator.3	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t3
860000	-24.37247429894846	-9.870782176054869	-14.50169212289359	1	0	1	0.01988129570230774	1.3015081393781276	2.5731928887933804	19.751993428605587	0.01988129570230774	0.0	2.5731928887933804
861000	-23.998834304009506	-9.862396276287626	-14.13643802772188	1	1	1	1.7812128909077645	1.7675834198133284	4.476861015665083	0.15488828581997308	1.7812128909077645	1.7675834198133284	4.476861015665083
862000	-17.69503717056139	-10.982883341813633	-6.712153828747756	1	1	0	1.6602485676320218	0.3001616002484643	0.5511097581685481	0.03304464747021508	1.6602485676320218	0.3001616002484643	0.0
863000	-22.28220365086756	-10.813075708589878	-11.469127942277684	1	1	0	0.052426650573835935	0.700005151078326	1.2432826136538027	6.435011501848091	0.052426650573835935	0.700005151078326	0.0
864000	-24.95852549666904	-10.9861228866811	-13.972402609987938	1	1	1	0.28197849942017067	1.2049765631907197	0.7934771964023153	39.73015174265487	0.28197849942017067	1.2049765631907197	0.7934771964023153
865000	-23.01581540874559	-10.986072089142008	-12.029743319603579	1	0	1	0.021420567552793666	0.7412253897893688	0.14785951134279016	32.5596765877491	0.021420567552793666	0.0	0.14785951134279016
866000	-15.627580806256045	-8.733994676224116	-6.893586130031929	0	1	1	0.2967148473123463	0.7412002237482612	1.0344625182972873	0.06149937125685211	0.0	0.7412002237482612	1.0344625182972873
867000	-24.133206351302135	-10.9861228866811	-13.147083464621033	1	0	1	0.4664536883167841	0.625233388568933	0.5148346965865611	48.83878586108007	0.4664536883167841	0.0	0.5148346965865611
868000	-18.166849229111552	-10.02218376790378	-8.144665461207772	0	1	1	0.048551480291074686	0.04757828154932244	0.7251268603728528	0.7522288005832038	0.0	0.04757828154932244	0.7251268603728528
869000	-22.511855649798783	-10.984148041326161	-11.527707608472621	1	0	1	0.3364919466497757	0.9432831241409974	0.2709636705847563	10.608287911952946	0.3364919466497757	0.0	0.2709636705847563
870000	-26.07524616933081	-10.986199539911167	-15.089046629419645	0	1	1	4.079881696951189	0.4158417455018296	0.8612833351657252	8.320740240750292	0.0	0.4158417455018296	0.8612833351657252
871000	-28.456383751486307	-10.986122806729353	-17.470260944756955	1	1	0	0.7301518412812352	4.420485838206574	1.2074380900647201	32.33780460112758	0.7301518412812352	4.420485838206574	0.0
872000	-22.21832795848737	-10.444578387877618	-11.773749570609755	1	1	0	0.7100486394633327	1.9886886795361585	0.6743121092777384	2.208243615663532	0.7100486394633327	1.9886886795361585	0.0
873000	-15.276120930380685	-8.739312124696358	-6.536808805684327	0	1	1	0.34006688952631686	0.47438060508165875	0.6621629135877027	0.0781194761637825	0.0	0.47438060508165875	0.6621629135877027
874000	-16.932637117335243	-11.40304943315317	-5.529587684182074	0	1	1	1.0656589906204896	0.7537344172549866	1.1761910551212886	0.006231315463628856	0.0	0.7537344172549866	1.1761910551212886
875000	-21.444108163225984	-11.062319329333373	-10.381788833892612	1	0	1	0.19889490884725672	0.2550764640304521	0.9718410888748843	3.8435352795690547	0.19889490884725672	0.0	0.9718410888748843
876000	-21.393631342453297	-10.990456485214898	-10.403174857238401	1	1	1	0.1485091907919614	4.375686423865556E-4	0.6498204693692691	5.089265796010403	0.1485091907919614	4.375686423865556E-4	0.6498204693692691
877000	-25.837493913200245	-10.991003931257719	-14.846489981942526	1	1	1	1.4741549865680912	0.5349911035790885	1.1862737369118665	38.19504868497271	1.4741549865680912	0.5349911035790885	1.1862737369118665
878000	-23.67984507915849	-10.990835134627385	-12.689009944531104	1	0	1	1.4537543844825436	0.044668583417797045	0.11808108125894072	31.11656850346324	1.4537543844825436	0.0	0.11808108125894072
879000	-26.47189530628087	-10.986122886681096	-15.485772419599776	1	1	1	0.8884407545267541	0.04746312683918993	0.47972109799067497	323.35707353951045	0.8884407545267541	0.04746312683918993	0.47972109799067497
880000	-26.05438077925377	-10.379382513305705	-15.674998265948066	1	1	1	0.330835181508297	1.1019899285759711	6.02995529569783	1.2679170020889714	0.330835181508297	1.1019899285759711	6.02995529569783
881000	-17.644003947085515	-9.189797025516992	-8.454206921568526	0	1	1	1.8025263092528356	0.5820129170834342	0.21924680617287579	0.1722864751074908	0.0	0.5820129170834342	0.21924680617287579
882000	-15.741976086813132	-9.401869716025612	-6.34010637078752	1	1	0	1.7980781580348477	1.0755812338860937	0.688503772224545	0.007954755332162586	1.7980781580348477	1.0755812338860937	0.0
883000	-17.40958283965026	-9.65669687867598	-7.75288596097428	1	1	1	0.041767424060542506	1.2003855172006794	0.4430633203925176	0.14834735419976	0.041767424060542506	1.2003855172006794	0.4430633203925176
884000	-23.07407549921994	-10.918941562236157	-12.155133936983784	1	1	0	2.441274961328929	0.2639438806035893	0.621929884166294	3.3829036237651406	2.441274961328929	0.2639438806035893	0.0
885000	-22.693279882955878	-10.417599442013453	-12.275680440942423	1	0	1	0.5552879950131534	0.860856187730398	1.124200536876283	8.348009227151143	0.5552879950131534	0.0	1.124200536876283
886000	-18.231619461660834	-8.430422253079717	-9.801197208581115	1	1	1	4.751429278848611	0.3508998915241791	0.9223527235921857	0.01497290429276257	4.751429278848611	0.3508998915241791	0.9223527235921857
887000	-25.264497934498404	-10.986122886681095	-14.27837504781731	1	0	1	0.9004394766129907	0.03212694238550998	0.5224274564748607	158.10410116482967	0.9004394766129907	0.0	0.5224274564748607
888000	-15.873061921129164	-7.974547270884647	-7.898514650244517	0	1	1	1.508452144290871	0.8960812315137399	1.1223463544968315	0.039213678016229436	0.0	0.8960812315137399	1.1223463544968315
889000	-19.795888543319077	-10.632748797181161	-9.163139746137915	1	1	0	2.351163681630517	0.7479923999663377	1.200693634840672	0.06414511352657848	2.351163681630517	0.7479923999663377	0.0
890000	-24.448631005499074	-10.561402083277443	-13.887228922221633	1	1	0	4.06238844355253	0.18132558238685018	0.7330086202503399	3.673142418390875	4.06238844355253	0.18132558238685018	0.0
891000	-17.46718948996805	-10.021733657615728	-7.4454558323523194	0	1	1	0.12057060539685265	0.40568138387643354	0.2750147456029208	0.3812716911208385	0.0	0.40568138387643354	0.2750147456029208
892000	-14.563526422734842	-8.640695706223068	-5.922830716511774	1	1	1	2.025596383880717	0.9153136093777645	0.16502861354973225	0.0057297256550286136	2.025596383880717	0.9153136093777645	0.16502861354973225
893000	-23.20227329549902	-10.986122886681096	-12.216150408817924	1	1	1	0.3998934675364433	0.0982652450163004	0.8680278961756823	17.488180012132332	0.3998934675364433	0.0982652450163004	0.8680278961756823
894000	-18.751080422994537	-10.159396833686323	-8.591683589308214	1	1	1	0.04225475231471213	0.6240216218561432	1.430003694723698	0.22761125494036136	0.04225475231471213	0.6240216218561432	1.430003694723698
895000	-24.83516166339139	-11.764447162653607	-13.070714500737783	1	1	1	3.365544835276341	0.4026283122272272	0.48408409653114354	2.3237094081089356	3.365544835276341	0.4026283122272272	0.48408409653114354
896000	-21.374308770644674	-11.235566637863677	-10.138742132780996	1	1	0	1.3556795097904557	0.04908557428465263	2.5609915703372814	0.23793092748364011	1.3556795097904557	0.04908557428465263	0.0
897000	-26.652181440273495	-10.986122886681098	-15.666058553592396	1	1	1	1.649584786855679	1.1374572525866604	0.09287336179498462	110.65154934603707	1.649584786855679	1.1374572525866604	0.09287336179498462
898000	-22.618629835230784	-10.986122886681095	-11.63250694854969	1	1	1	0.1606050903286189	0.123131964258472	0.10313129024819463	25.772385804056334	0.1606050903286189	0.123131964258472	0.10313129024819463
899000	-23.20776116526921	-10.826613688491838	-12.381147476777372	1	1	1	0.1296235098623399	2.854944791937194	0.5279863974250453	2.443010469329138	0.1296235098623399	2.854944791937194	0.5279863974250453
900000	-24.192118778059402	-10.984456322235792	-13.207662455823613	0	1	1	0.7643087659464416	1.3482732025498654	0.9036729214483744	13.115298925437768	0.0	1.3482732025498654	0.9036729214483744
901000	-26.6600433054382	-20.26807683552248	-6.391966469915724	1	0	1	0.4024668869268357	0.6481272215482847	1.679046243510688	0.019279199112656863	0.4024668869268357	0.0	1.679046243510688
902000	-16.751564554271674	-9.705870176568071	-7.045694377703603	1	1	1	0.1508626694839937	1.174849248689042	0.035065626785749086	0.10113616402922629	0.1508626694839937	1.174849248689042	0.035065626785749086
903000	-26.478351471243887	-10.986122886681095	-15.492228584562792	0	1	1	0.5007827809601031	1.9266497564810308	0.9486248316190684	83.89911575610176	0.0	1.9266497564810308	0.9486248316190684
904000	-21.153249453335782	-10.988221928110894	-10.165027525224888	0	1	1	0.19537872888441005	0.17568878189569145	1.1324612884384573	2.8650895190488255	0.0	0.17568878189569145	1.1324612884384573
905000	-18.06283908977779	-9.892450456898072	-8.17038863287972	1	1	1	0.137973599244279	2.3255274511934387	0.10802235001300388	0.0927899544161523	0.137973599244279	2.3255274511934387	0.10802235001300388
906000	-18.48856775771569	-9.243449498634728	-9.24511825908096	1	1	0	0.505932233729392	3.5897991520888155	0.09821644980728737	0.07741674437898118	0.505932233729392	3.5897991520888155	0.0
907000	-25.866318603643293	-10.590006448132044	-15.276312155511249	1	1	1	0.0034189265522043587	0.45367500087739887	4.07135043556784	15.81566972844616	0.0034189265522043587	0.45367500087739887	4.07135043556784
908000	-19.420252200300933	-10.943555125428498	-8.476697074872435	1	1	0	0.9451640488985492	1.8834471427924349	0.42941414401315975	0.09154749719669153	0.9451640488985492	1.8834471427924349	0.0
909000	-17.78141171103735	-9.744084005867322	-8.037327705170028	1	1	0	1.436687713594423	0.3247683122440713	2.6458414645917254	0.018665914955146665	1.436687713594423	0.3247683122440713	0.0
910000	-18.707538430905675	-10.039638469041172	-8.667899961864503	0	1	1	1.2804774705680593	1.6070206032810643	0.2319734208891877	0.1273461428193612	0.0	1.6070206032810643	0.2319734208891877
911000	-24.346229626382875	-10.986122886681098	-13.360106739701777	1	1	0	0.035995913738137784	0.26216873964326914	1.649353646066344	43.20941631356191	0.035995913738137784	0.26216873964326914	0.0
912000	-23.941404787104087	-10.986073876331472	-12.955330910772615	0	1	1	1.2220025147113227	0.771502145384299	1.3007263771588098	7.754759471051561	0.0	0.771502145384299	1.3007263771588098
913000	-21.079075990621426	-14.480451115351155	-6.598624875270272	1	1	1	0.7402923094843791	0.09776914598674172	0.5871906781664415	0.0606095327940005	0.7402923094843791	0.09776914598674172	0.5871906781664415
914000	-27.15636327037494	-10.966433881039974	-16.189929389334967	1	0	1	0.1935260441473406	0.5297290377066037	1.3881485015318582	425.1200163456918	0.1935260441473406	0.0	1.3881485015318582
915000	-23.440976769269632	-10.982063720265245	-12.458913049004387	1	0	1	0.4387893791789653	2.403299130458521	0.06826256416284393	6.934282099640528	0.4387893791789653	0.0	0.06826256416284393
916000	-27.801332968476693	-10.9861228866811	-16.81521008179559	0	1	1	1.0351558389686446	0.3962046793216715	2.6421164695079478	147.28298755711057	0.0	0.3962046793216715	2.6421164695079478
917000	-19.676076790426613	-11.39972574268587	-8.276351047740741	1	1	1	1.5823211126847117	0.5072515328757324	1.4609559174383804	0.038724630290161655	1.5823211126847117	0.5072515328757324	1.4609559174383804
918000	-16.499435952587675	-9.081597770304272	-7.417838182283402	1	1	1	0.7168810022449252	1.3920546857760003	1.9919222756978572	0.00945224823983128	0.7168810022449252	1.3920546857760003	1.9919222756978572
919000	-17.804929275909537	-11.07429810907907	-6.730631166830468	1	1	0	2.3230374094776254	0.35921786967807373	0.8882075427417103	0.011662446041158448	2.3230374094776254	0.35921786967807373	0.0
920000	-31.154628365299825	-10.986122886681098	-20.168505478618727	1	1	1	0.18728460383968476	0.5084494249083475	2.0011791773928853	1936.639518481841	0.18728460383968476	0.5084494249083475	2.0011791773928853
921000	-24.62273500326689	-11.457160908457832	-13.16557409480906	1	1	1	4.4246549547508645	0.7612858074442119	1.2591454641643058	0.2851146124379845	4.4246549547508645	0.7612858074442119	1.2591454641643058
922000	-21.510425277426105	-10.967745464924745	-10.54267981250136	0	1	1	0.9286995996633228	0.25641006714084574	0.2447873062564276	4.493828787713341	0.0	0.25641006714084574	0.2447873062564276
923000	-25.28083925817888	-10.986122886681102	-14.29471637149778	1	1	0	0.24671561779033208	0.9123859924732938	0.2013704292402544	173.8904742551341	0.24671561779033208	0.9123859924732938	0.0
924000	-24.610894222461724	-10.977673579816841	-13.633220642644885	1	1	0	2.4880960088441983	1.3583715690091196	0.4283323653985936	5.73932767184978	2.4880960088441983	1.3583715690091196	0.0
925000	-17.3317948896626	-9.293422580678914	-8.038372308983686	1	1	0	0.08376073885699685	1.3998195350691363	0.2296903762365266	0.2770532423362221	0.08376073885699685	1.3998195350691363	0.0
926000	-17.64670069145975	-9.566635231102044	-8.080065460357705	1	1	1	2.1246053247615255	0.6995124896779163	1.3807772920333932	0.016526983760827015	2.1246053247615255	0.6995124896779163	1.3807772920333932
927000	-19.040106674321382	-9.659938432100539	-9.380168242220844	1	1	0	0.12297580892736389	2.1406112033044846	1.0613803536006872	0.21147449270066945	0.12297580892736389	2.1406112033044846	0.0
928000	-18.438010043247314	-13.23885566517711	-5.199154378070203	1	1	1	0.9171709405253355	0.9983072167300381	0.5718085563700944	0.005157947084014053	0.9171709405253355	0.9983072167300381	0.5718085563700944
929000	-19.555545888952988	-11.57265985290899	-7.982886036043999	0	1	1	0.6394602909060038	1.0881205951924817	1.7326304913176807	0.04561379250556538	0.0	1.0881205951924817	1.7326304913176807
930000	-22.360820161252757	-10.9861228866811	-11.374697274571657	1	1	1	0.1341026662940632	0.854574353170617	0.5277538813632627	6.5520773894475495	0.1341026662940632	0.854574353170617	0.5277538813632627
931000	-20.724096796470995	-10.98611964339927	-9.737977153071725	1	1	0	0.38274120784934496	0.6759313834163786	9.351589990598998E-4	2.9137428507829526	0.38274120784934496	0.6759313834163786	0.0
932000	-27.004105351316134	-10.986122886681096	-16.017982464635036	1	1	1	1.0988416353960515	0.24606075673879688	0.14770008261002457	449.5125220009318	1.0988416353960515	0.24606075673879688	0.14770008261002457
933000	-24.695137143258744	-10.986122844100365	-13.70901429915838	0	1	1	0.26159491653079475	1.3927353834116105	0.1625279276791569	68.1136069090898	0.0	1.3927353834116105	0.1625279276791569
934000	-18.951072844979272	-10.422899004092459	-8.528173840886812	0	1	1	2.506861986069335	0.36366327184152497	0.9371641216369482	0.05560137610021786	0.0	0.36366327184152497	0.9371641216369482
935000	-18.125734034718946	-9.2210346960734	-8.904699338645548	0	1	1	0.6340845748857618	0.4525437482606414	2.3070027253026546	0.12267223187549833	0.0	0.4525437482606414	2.3070027253026546
936000	-29.068067006871686	-10.986122886681121	-18.081944120190563	1	1	1	2.0770304894752454	0.0044571190296356	3.3015549035547864	102.25430025026084	2.0770304894752454	0.0044571190296356	3.3015549035547864
937000	-19.66305408876429	-10.765239556268401	-8.89781453249589	1	1	1	1.148707743942119	1.1315803824237467	0.10678798119561551	0.2311312850844295	1.148707743942119	1.1315803824237467	0.10678798119561551
938000	-26.16098999216853	-10.986122886681095	-15.174867105487438	1	1	0	0.5947938995398346	0.20371586619743418	1.8504004492652786	121.74483544486095	0.5947938995398346	0.20371586619743418	0.0
939000	-23.267515352368004	-10.985829181486194	-12.28168617088181	1	1	1	1.4429468738436848	0.643365750092736	0.0028543933731729277	9.132020736172894	1.4429468738436848	0.643365750092736	0.0028543933731729277
940000	-30.272050359512527	-10.986122886681102	-19.285927472831425	0	1	1	1.072131331166738	0.6948966786593828	1.6439404313828003	1191.7649462000327	0.0	0.6948966786593828	1.6439404313828003
941000	-26.66530231486894	-10.986122886681098	-15.679179428187838	0	1	1	0.3410308534862943	0.8396900932441017	0.17235156593011247	503.55299800849315	0.0	0.8396900932441017	0.17235156593011247
942000	-28.630849539901337	-11.30020955747392	-17.330639982427417	1	0	1	0.910027818805241	5.111230387807825	6.622060218637896	0.053786024612721466	0.910027818805241	0.0	6.622060218637896
943000	-30.93998516313379	-10.947924578552565	-19.992060584581225	0	1	1	1.6746441250975024	3.7838950428436573	0.04484318132524236	559.9938029184777	0.0	3.7838950428436573	0.04484318132524236
944000	-19.812685972924186	-10.900621620450073	-8.912064352474113	1	1	0	0.9192451574301986	1.6899901850274208	0.060313872227548304	0.25507624668932727	0.9192451574301986	1.6899901850274208	0.0
945000	-24.648229721466258	-10.986122886681096	-13.662106834785163	1	1	0	1.1940292688727625	1.39936836043789	0.38384943567508273	21.317224753809374	1.1940292688727625	1.39936836043789	0.0
946000	-19.406201298876177	-10.214831787708995	-9.191369511167183	1	1	1	0.421361117876846	2.582123625752768	1.2967477918016617	0.04569317003983062	0.421361117876846	2.582123625752768	1.2967477918016617
947000	-14.537629930762211	-9.864284424234635	-4.673345506527576	1	1	0	0.2896584123834386	0.5755342702710347	1.3016910470053087	0.006061871717419072	0.2896584123834386	0.5755342702710347	0.0
948000	-24.058520219456085	-10.964969972722661	-13.093550246733423	0	1	1	0.4958045739211888	1.255544615397216	0.5864004855959344	22.85093394117961	0.0	1.255544615397216	0.5864004855959344
949000	-19.473286241387257	-10.335929669019826	-9.13735657236743	0	1	1	1.0827273751405588	0.2939916175425951	2.4540796080115426	0.09996535870941314	0.0	0.2939916175425951	2.4540796080115426
950000	-24.15623209714788	-10.986121212223749	-13.17011088492413	1	1	0	0.7527423150282916	0.15413936417387888	1.8163285209765851	16.873864498711697	0.7527423150282916	0.15413936417387888	0.0
951000	-18.438444639040803	-9.950711817331293	-8.48773282170951	0	1	1	0.031958884481018086	1.302102517068881	0.04435893150466834	0.6072102073867731	0.0	1.302102517068881	0.04435893150466834
952000	-27.18396190579259	-10.986122886681091	-16.1978390191115	1	1	1	0.5592079295871892	0.17980224014737717	1.931759180237449	210.26021445688806	0.5592079295871892	0.17980224014737717	1.931759180237449
953000	-25.451639885537077	-10.98594777327631	-14.465692112260768	1	0	1	0.30760616432828397	0.5118944571552498	1.2581224651638547	107.56501596747388	0.30760616432828397	0.0	1.2581224651638547
954000	-22.01963450423922	-10.909470160158437	-11.110164344080786	1	1	1	0.4554388903202952	0.34456431457059944	1.2669791711915743	2.9081856283188903	0.4554388903202952	0.34456431457059944	1.2669791711915743
955000	-16.183316485926866	-9.532472575203217	-6.650843910723649	1	0	1	0.09082419520194018	0.05413244579025867	0.8258144382184134	0.14528060817142838	0.09082419520194018	0.0	0.8258144382184134
956000	-25.3583732127263	-10.986122886681104	-14.372250326045197	0	1	1	0.09693693626496341	0.25419964428065145	1.7950467486285342	92.8224556194529	0.0	0.25419964428065145	1.7950467486285342
957000	-17.572060042006257	-8.581670795392588	-8.990389246613667	0	1	1	1.295132592746705	0.17467599370856696	0.5706305069873726	0.5177242448797599	0.0	0.17467599370856696	0.5706305069873726
958000	-15.976543983823172	-9.724007481551396	-6.252536502271775	1	1	1	0.8906572509201566	0.2877389976488092	0.19665245125675695	0.04507314520546092	0.8906572509201566	0.2877389976488092	0.19665245125675695
959000	-21.00476422661928	-12.214039151576792	-8.79072507504249	0	1	1	1.733968697201426	0.9789331123887077	0.7382408376750622	0.10332484536787669	0.0	0.9789331123887077	0.7382408376750622
960000	-22.062845917363298	-10.986009906548027	-11.07683601081527	1	1	1	1.3544580689031327	0.5837683131372451	0.08633550249897362	2.934696712599188	1.3544580689031327	0.5837683131372451	0.08633550249897362
961000	-17.918707328289116	-10.074659506054326	-7.844047822234792	0	1	1	0.9326646069548635	0.2805288267691837	0.11260332854391007	0.33612842624034955	0.0	0.2805288267691837	0.11260332854391007
962000	-18.320168629064263	-8.59193398933634	-9.728234639727923	1	1	1	0.5208994966093867	1.0500087541573613	2.9352972757338494	0.06363440201616825	0.5208994966093867	1.0500087541573613	2.9352972757338494
963000	-22.90108045149875	-10.640196823336073	-12.260883628162677	0	1	1	2.633441385692197	4.027110415052939	0.9576968057487111	0.05143324515194715	0.0	4.027110415052939	0.9576968057487111
964000	-22.62539796184668	-10.986122622863455	-11.639275338983223	1	1	1	1.9915191582649494	1.390583220436377	0.2779804666432095	1.004390172268917	1.9915191582649494	1.390583220436377	0.2779804666432095
965000	-25.53252095212175	-10.986122886680734	-14.546398065441014	1	0	1	0.8570609826658696	0.3469596271683155	0.204579380662743	206.3700737481206	0.8570609826658696	0.0	0.204579380662743
966000	-25.860305742497196	-10.986122886681098	-14.874182855816098	0	1	1	2.138736105124447	0.3920064794391742	0.3676104726808285	73.65469242270558	0.0	0.3920064794391742	0.3676104726808285
967000	-22.084823307656965	-10.809404890852571	-11.275418416804394	1	0	1	1.0310655130683026	0.7214541698668047	0.276573006234094	5.133263235837069	1.0310655130683026	0.0	0.276573006234094
968000	-21.248837615027526	-10.80276082579913	-10.446076789228398	1	1	1	0.7420980262086558	2.30342978725214	0.3579365094189274	0.39355850716397306	0.7420980262086558	2.30342978725214	0.3579365094189274
969000	-15.64644623425534	-9.192649599060013	-6.453796635195327	0	1	1	0.34325062664830686	0.5824876937362624	0.6409052084223965	0.06569569032482364	0.0	0.5824876937362624	0.6409052084223965
970000	-25.198754005285437	-10.986122886859619	-14.212631118425818	1	1	1	1.3811535521080172	0.93081701510606	0.8081894780485234	22.188415047628702	1.3811535521080172	0.93081701510606	0.8081894780485234
